token_,count
abomination,3
extreme,11
cefte,56
donné,22
malediction,1
execra,6
offrent,3
femence,2
àmolech,1
menaçant,2
illesarra,1
esit,1
chera,1
laterre,9
come,51
fift,48
canancens,1
foyétainfi,1
def,25
femen,1
maudite,1
meímes,11
facrifioyent,1
fouuentau,1
ensans,45
lesfaifantbruler,1
vifs,7
maffacrant,1
medee,4
véger,3
fille,46
creon,1
corinthe,3
quiauoit,11
cípouzé,1
iafon,1
amy,6
foyent,16
trebuchez,1
originale,1
crée,1
ilsfoyentimmortels,1
tenons,1
foit,113
multipliez,1
parla,26
propagation,1
difentles,2
dieuaytfaict,1
formé,1
maling,16
afhn,2
generation,2
ption,2
fuft,45
continuee,1
elementaire,2
fine,16
fautil,1
pourtant,5
entreau,1
cergeau,1
hom,20
aytiniquité,1
faifoit,50
nesperanchef,1
manicheans,4
pourcuiter,1
esmsiorc,1
eers,2
ildifoit,1
absurdicé,1
malvint,1
dedieu,14
sil,34
conf,2
floit,1
euft,47
cree,3
natu,11
resny,1
parcillemét,1
sathanen,1
per,35
tion,27
confequétne,1
pouuoit,14
pecher,1
meci,1
difoit,62
degenerer,1
maligne,2
uerfe,2
pofa,1
deux,126
rincipesegaux,1
puiflance,50
otl,1
gine,1
viprincipe,1
autre,146
eftla,12
plus,426
hercfie,1
onques,7
delaquel,2
augustin,14
self,1
depatty,1
difant,29
privation,1
quitouresfois,1
cons,2
renté,1
vices,5
habitudes,1
vertus,8
vnes,6
aufli,36
autress,1
acquierét,1
difpofitions,1
maistouslesatgumes,1
tranchez,1
racine,3
ion,17
prend,10
garde,21
rienen,1
nefoitbon,1
diét,31
dionyfius,1
diuinis,1
nominibus,1
ecne,2
rie,8
quine,26
oit,30
relation,1
atreíbien,1
dictle,1
maiftre,34
sentences,4
faict,41
plantes,13
portent,6
poisons,1
medeci,1
neauxautres,1
ecmefmeslésferpens,1
viperes,1
difoyent,6
lescreatüres,1
feruent,3
compofer,2
excellente,3
medecine,3
quelquesfois,32
guales,1
ladres,2
maladies,28
incura,3
ainfreftildi,1
desactions,1
mefehantes,1
enfoy,3
bones,2
parrelation,1
voleur,1
quiaffaffi,1
paflager,1
defpouille,1
commis,7
tecrucl,1
capital,4
ncantmoinsil,2
fcait,5
pasqu,2
ila,40
peureftre,2
tué,23
tarricide,1
ilatiré,1
calamitez,2
dicuaymoit,1
lafagefle,1
fcruy,1
ncantmoins,5
ceft,19
acte,4
lévoleur,1
recherché,2
trouué,20
puni,3
iu,17
ement,4
ineuita,3
eten,17
donnelouan,1
àdieu,2
combien,58
mafles,3
prix,2
naifloient,1
endur,1
cy,95
rendu,7
rebelle,1
àfoy,1
affin,2
fast,1
efclatcie,1
publiee,3
partoutelaterre,1
eftoiraucanementen,1
euclie,1
cachee,2
quoy,65
mefchantbien,1
fouuent,51
elleué,1
nourry,3
feulement,34
feruir,13
gloire,9
dieuauiour,1
lavengcance,1
face,42
ence,9
mondejen,1
letout,1
rapporte,8
reüfficà,1
cela,91
principalementfecognoift,1
iuftice,18
fagelle,1
incomprehenfi,1
fçaictirer,1
lotiange,1
plas,1
deteftas,17
reu,2
ffir,1
cruautez,1
mefchäs,3
executer,10
vengeáce,1
doncfaire,1
aduienne,3
sain,24
paul,23
areumenten,1
epiftre,2
romains,10
cemefme,1
diícours,2
puis,109
reípond,1
lafont,1
damnas,3
parlent,9
ain,4
conclud,5
exclamation,1
sageffe,1
emerueiila,1
altitudo,1
dinitiarum,1
fapientie,1
cientie,1
quamincomprebenfbilia,1
funt,3
iudicia,1
eius,2
haduint,1
paris,20
long,18
gentilhomme,5
conucincu,7
parfaux,1
tefmoins,3
non,129
teprochez,1
jamais,29
veu,105
voyant,27
condamné,22
paratreft,1
cour,15
poinét,12
eftreexecuré,1
cofeffa,5
ilauoirempoi,1
ronme,1
tdi,1
àg,1
cn,36
tic,4
malins,43
peuuent,34
faire,229
ainsifi,1
peuuienr,1
illi,3
offenser,2
soleil,22
fouillé,3
deuat,2
ilatrouue,1
iniquité,2
an,88
autrelieul,1
ange,26
lot,4
si,37
faillons,1
pardônera,1
or,98
demeurent,16
ordonnez,3
partie,38
mouvement,2
cieux,17
lu,8
mieres,1
celeftes,29
conduiéte,1
laconferuation,1
empires,3
republiques,4
pfellus,2
porphyre,6
ous,4
àlacon,1
duicte,1
autres,231
louér,4
specialement,1
enfem,5
confpi,1
rent,8
loiiange,1
quantaux,4
efpritsils,1
feruét,3
commecxe,1
cuieurs,1
bourreaux,2
haute,14
nefont,8
rien,93
iufte,7
permifhion,1
iamais,45
finon,9
paraccident,1
guariflent,1
pourta,1
tirer,9
dévotion,3
ilrour,1
certain,38
permettroit,1
feift,7
quelconque,8
afin,5
reuffit,1
atrefbien,1
lequela,1
fuiuy,3
damons,1
quenous,3
lisons,42
apulée,3
desplus,2
fcauans,1
aage,35
telle,45
daemones,1
unt,3
genere,2
animalia,1
ingenio,1
rationabilia,1
ani,1
mo,19
fiua,1
corpore,2
aérea,1
tempore,1
terna,1
eterna,1
perpetua,1
aut,8
diuturna,1
faincte,5
caril,25
aque,3
eterne,1
bi,18
b,40
desusorcieks,1
aeucommécement,1
ditiefaye,1
quia,36
cfté,15
cout,6
fera,43
aprestout,1
àce,3
dæmonsont,1
corps,115
aérien,1
celà,41
cotraireà,1
puresintelligences,1
auffiles,6
cademuciens,1
lesdæmonsfoient,1
putes,1
intellige,1
philon,10
hebrieu,21
interpretant,4
diétaux,1
nombres,6
departit,1
efprit,96
efloit,2
moyfe,23
eleuz,1
eftoitcom,1
med,3
vnelumiere,1
dirois,1
pluftoft,21
quinte,2
eflence,3
euiter,5
absurditez,3
corruption,11
ondiét,1
elementaires,2
seul,4
poin,16
fouftenu,1
ames,5
né,12
point,192
clementaires,1
ulée,1
files,15
mauuais,18
noyent,1
enauoit,3
debons,1
neutres,1
ec,30
entreles,7
chreltiens,1
plo,1
tin,3
academiques,8
lamblique,5
leszegy,1
ptiens,2
mettent,10
trois,63
differences,1
conftituent,1
gene,6
ralement,2
ix,2
lieux,18
fcauoir,14
ciclen,1
ja,29
region,7
air,20
moyenne,2
cs,15
caux,4
terre,52
foubs,24
toutesfois,39
nousfui,1
uironslarefolution,1
ícauoir,4
dzmonsfont,1
uffi,3
ilincompa,1
ti,16
mettre,25
neutralité,1
intelligi,5
mefmes,76
lesanciens,5
epithetes,2
fcauoit,1
ur,33
xætod,1
war,1
resolu,2
touchant,7
qualité,7
dxmons,4
achemi,1
neau,2
poinctdenoftre,1
tendre,3
quélesaétions,1
moyés,7
diabo,5
hiques,1
defils,2
vfent,10
rüinerles,1
prefuppofcaufh,1
focicté,2
alliance,3
avce,1
difons,13
ilcft,1
poffi,15
querelle,1
affociationdes,1
effritsanec,1
vsgbhoaeposrl,1
gag,1
socrrtx,1
alincene,1
peut,194
finonentre,1
chosesfem,2
quiont,3
ero,1
fimilitade,1
deuteronom,1
harmonie,2
peoir,1
contraires,6
ftoient,5
liées,2
moyennes,1
ainfieftil,1
parties,26
fignes,2
alliez,1
figne,5
accorde,3
yn,11
pierre,22
void,68
argille,1
balme,1
entrela,1
metaux,3
marcafites,1
mineraux,3
pierres,19
efpeces,1
rail,1
lapifiées,1
produisans,1
racines,2
ra,22
meaux,3
fruicts,7
animaux,16
zoophytes,1
plátebeftes,1
fentimét,2
mouuemettirétleur,1
parlesracirsesatachées,1
terteftres,2
aquatiques,3
fontlesamphybies,1
lesbieures,1
loutres,1
tor,8
tues,1
caures,1
rluuiatiles,1
feaux,3
poiffons,2
volans,1
singes,1
cercopithes,1
toutes,89
beftesbrutes,1
duquel,28
mortelle,4
partic,4
immortelle,2
intelleét,1
perfonnages,9
quimefprifent,1
rer,8
reftre,2
ioindre,2
ame,50
intelleétuelle,1
auec,123
laliaifon,2
intelligiauec,1
inferieur,2
premierement,11
lors,30
adam,6
eftat,18
neant,8
moins,52
franc,3
arbitre,2
