token_,count
lyfandre,3
tenu,3
factions,3
lacede,3
gré,3
confentemét,3
indiuis,3
para,3
preftres,3
cotraire,3
arrefts,3
ordonné,3
deflors,3
acheans,3
lors,3
vrayes,3
senatui,3
aut,3
populum,3
ro,3
ain,3
liue,3
quod,3
vo,3
quin,3
touché,3
be,3
pasla,3
eftla,3
aflemblee,3
colleges,3
trouueroit,3
cratique,3
particulieres,3
pulaires,3
ona,3
publier,3
paris,3
tenoit,3
cest,3
compagnons,3
humbles,3
wa,3
gloire,3
pieds,3
doncques,3
ence,3
autorité,3
aufft,3
pouuons,3
bas,3
vrays,3
telle,3
incompatible,3
confeffe,3
iln,3
uant,3
remarqué,3
mettray,3
leue,3
jamais,3
tie,3
pourla,3
attribue,3
femblables,3
choifi,3
cinquante,3
neuf,3
parties,3
paffe,3
brief,3
condamner,3
laiffe,3
fufift,3
noblefle,3
prefenter,3
refponds,3
fer,3
gentilshommes,3
tuition,3
teurs,3
cenfeurs,3
bencfices,3
oy,3
sulla,3
ciuile,3
proprement,3
ches,3
publiee,3
feditions,3
uoir,3
el,3
souveraincté,3
pet,3
diuerfité,3
na,3
ture,3
haut,3
quife,3
if,3
fignifie,3
rc,3
suiffe,3
fortereffes,3
ch,3
cul,3
definition,3
emporte,3
sr,3
foufrir,3
durable,3
romule,3
peuft,3
hors,3
iaçoit,3
teftes,3
perfe,3
aduint,3
egalement,3
bleffe,3
benefices,3
seule,3
honneurs,3
seulement,3
gouuerner,3
icy,3
libres,3
tique,3
legitime,3
vulgaire,3
hebrieux,3
propos,3
loüable,3
medois,3
empefcha,3
couftumes,3
belle,3
pleine,3
defquels,3
turcs,3
maison,3
tenus,3
horreur,3
homage,3
iiij,3
g,3
venus,3
perdre,3
donnez,3
dignitez,3
changee,3
morts,3
fiefs,3
obtint,3
pourles,3
comte,3
rené,3
sicile,3
ferme,3
obeiffance,3
personnes,3
fucceffeur,3
autruy,3
faute,3
meímes,3
feigneu,3
grandes,3
fion,3
iii,3
delire,3
ae,3
desanciens,3
darius,3
trop,3
vou,3
fplendeur,3
exploits,3
amis,3
fucceflif,3
faifoient,3
royau,3
fez,3
medicis,3
heliogabale,3
telles,3
contraint,3
fuc,3
faudroit,3
fuflent,3
yeux,3
efcriture,3
hiftoriens,3
latins,3
amende,3
cftre,3
noys,3
corriger,3
denis,3
fucceflion,3
efleuz,3
ho,3
finon,3
clifoyent,3
aucc,3
particuliers,3
fceptre,3
fons,3
beaux,3
tiltres,3
enuoya,3
auecla,3
àl,3
vaffal,3
ire,3
couronner,3
suede,3
adolphe,3
memoire,3
commce,3
ceftuy,3
feureté,3
leuer,3
rans,3
donnent,3
dictateur,3
eftans,3
vic,3
profit,3
ruiner,3
amour,3
prix,3
hon,3
aratus,3
curs,3
couratiers,3
cfté,3
do,3
mauuaife,3
im,3
faits,3
caracala,3
court,3
fft,3
efchappé,3
meurtrier,3
ceftui,3
dutyran,3
changement,3
meurtre,3
coniurations,3
domitian,3
difficile,3
trouuer,3
pourucu,3
no,3
ep,3
attenter,3
eleétion,3
veulent,3
patrie,3
vfer,3
voyc,3
difficulté,3
annees,3
der,3
contrele,3
fuis,3
condamné,3
petits,3
moy,3
ds,3
leze,3
faite,3
cut,3
facré,3
bannir,3
lestyrans,3
apresla,3
rs,3
eurs,3
edit,3
efpaignols,3
payer,3
foient,3
ll,3
petit,3
gencfue,3
quafi,3
berne,3
rhagufe,3
ducats,3
criminels,3
decrets,3
ceremonies,3
pire,3
chambre,3
ordonnance,3
vvorme,3
peines,3
may,3
strafbourg,3
afranchis,3
zug,3
glaris,3
commune,3
honorables,3
nt,2
principaux,2
depend,2
h,2
vs,2
ux,2
ga,2
rt,2
wo,2
agi,2
fouuerai,2
neté,2
vnfeul,2
