token_,count
temples autels faisant,1
autels faisant sacrifices,1
faisant sacrifices ainsy,1
sacrifices ainsy basty,1
ainsy basty temple,1
basty temple dés,1
temple dés lors,1
dés lors escu,1
lors escu lapius,1
escu lapius miz,1
lapius miz nombre,1
miz nombre dieux,1
nombre dieux tutélaires,1
dieux tutélaires ville,1
tutélaires ville rome,1
ville rome mesme,1
rome mesme loyx,1
mesme loyx douze,1
loyx douze tables,1
douze tables oublié,1
tables oublié non,1
oublié non plus,1
non plus ifer,1
plus ifer cule,1
ifer cule cérès,1
cule cérès liber,1
cérès liber castor,1
liber castor pollux,1
castor pollux aultres,1
pollux aultres mesme,1
aultres mesme aloy,1
mesme aloy suscepit,1
aloy suscepit vita,1
suscepit vita hominum,1
vita hominum consuetudo,1
hominum consuetudo communis,1
consuetudo communis ut,1
communis ut beneficiis,1
ut beneficiis excellentes,1
beneficiis excellentes viros,1
excellentes viros in,1
viros in caelum,1
in caelum fama,1
caelum fama aut,1
fama aut voluntate,1
aut voluntate tolleret,1
voluntate tolleret hinc,1
tolleret hinc castor,1
hinc castor hinc,1
castor hinc pollux,1
hinc pollux hinc,1
pollux hinc æsculapius,1
hinc æsculapius hinc,1
æsculapius hinc liber,1
hinc liber ex,1
liber ex aliquo,1
ex aliquo loco,1
aliquo loco atque,1
loco atque alio,1
atque alio in,1
alio in plerisque,1
in plerisque civitatibus,1
plerisque civitatibus in,1
civitatibus in telligi,1
in telligi potest,1
telligi potest acuendæ,1
potest acuendæ virtutis,1
acuendæ virtutis gratia,1
virtutis gratia aut,1
gratia aut quo,1
aut quo libentius,1
quo libentius reipublicæ,1
libentius reipublicæ causa,1
reipublicæ causa periculum,1
causa periculum adiret,1
periculum adiret op,1
adiret op timus,1
op timus quisque,1
timus quisque virorum,1
quisque virorum fortium,1
virorum fortium memoriam,1
fortium memoriam ho,1
memoriam ho nore,1
ho nore deorum,1
nore deorum immortalium,1
deorum immortalium consecratam,1
immortalium consecratam hac,1
consecratam hac sci,1
hac sci licet,1
sci licet ratione,1
licet ratione romani,1
ratione romani cæsares,1
romani cæsares suos,1
cæsares suos consecraverunt,1
suos consecraverunt mauri,1
consecraverunt mauri reges,1
mauri reges suos,1
reges suos tant,1
suos tant bout,1
tant bout deux,1
bout deux ans,1
deux ans poinct,1
ans poinct arrivée,1
poinct arrivée serpent,1
arrivée serpent représentant,1
serpent représentant compte,1
représentant compte dieu,1
compte dieu esculape,1
dieu esculape ceste,1
esculape ceste furieuse,1
ceste furieuse pestilence,1
furieuse pestilence cessa,1
pestilence cessa lieu,1
cessa lieu rapporter,1
lieu rapporter réformation,1
rapporter réformation justice,1
réformation justice cours,1
justice cours dieu,1
cours dieu vivant,1
dieu vivant pauvres,1
vivant pauvres aveugles,1
pauvres aveugles at,1
aveugles at tribuérent,1
at tribuérent homme,1
tribuérent homme mort,1
homme mort foudroyé,1
mort foudroyé long,1
foudroyé long temps,1
long temps auparavant,1
temps auparavant estant,1
auparavant estant surveneue,1
estant surveneue bien,1
surveneue bien plus,1
bien plus estrange,1
plus estrange pes,1
estrange pes tilence,1
pes tilence athènes,1
tilence athènes tout,1
athènes tout pays,1
tout pays atti,1
pays atti tant,1
atti tant hommes,1
tant hommes animaux,1
hommes animaux toutes,1
animaux toutes sortes,1
sortes remesdes rien,1
remesdes rien servy,1
rien servy saige,1
servy saige médecin,1
saige médecin nommé,1
médecin nommé acron,1
nommé acron ordonna,1
acron ordonna faire,1
ordonna faire grands,1
faire grands feux,1
grands feux brusler,1
feux brusler ceulx,1
brusler ceulx pourroient,1
ceulx pourroient recouvrer,1
pourroient recouvrer force,1
recouvrer force bois,1
force bois senteur,1
bois senteur auprès,1
senteur auprès pestiférez,1
auprès pestiférez moyen,1
pestiférez moyen garantit,1
moyen garantit nombre,1
garantit nombre infiny,1
nombre infiny dont,1
infiny dont acquit,1
dont acquit grandissime,1
acquit grandissime resputation,1
grandissime resputation appris,1
resputation appris secret,1
appris secret scavant,1
secret scavant hippocrate,1
scavant hippocrate lequel,1
hippocrate lequel éminent,1
lequel éminent scavoir,1
éminent scavoir longue,1
scavoir longue ex,1
longue ex périence,1
ex périence estant,1
périence estant extresmement,1
estant extresmement desiré,1
extresmement desiré roy,1
desiré roy perse,1
roy perse couraige,1
perse couraige refuser,1
couraige refuser servyce,1
refuser servyce advantageux,1
servyce advantageux party,1
advantageux party proposoit,1
party proposoit estant,1
proposoit estant assailly,1
estant assailly tout,1
assailly tout royaulme,1
tout royaulme maladie,1
royaulme maladie po,1
maladie po pulaire,1
po pulaire surmontoit,1
pulaire surmontoit toutes,1
surmontoit toutes sortes,1
sortes remesdes paganisme,1
remesdes paganisme reconnaissant,1
paganisme reconnaissant placait,1
reconnaissant placait rang,1
placait rang dieux,1
rang dieux savants,1
dieux savants guerriers,1
savants guerriers législateurs,1
guerriers législateurs gé,1
législateurs gé nie,1
gé nie leurs,1
nie leurs talents,1
leurs talents services,1
talents services rendus,1
services rendus patrie,1
rendus patrie mérité,1
patrie mérité leurs,1
mérité leurs hommages,1
leurs hommages poètes,1
hommages poètes puisaient,1
poètes puisaient leurs,1
puisaient leurs fictions,1
leurs fictions traditions,1
fictions traditions opinion,1
traditions opinion publique,1
opinion publique fait,1
publique fait naître,1
fait naître esculape,1
naître esculape apollon,1
esculape apollon nymphe,1
apollon nymphe coronis,1
nymphe coronis mourir,1
coronis mourir sous,1
mourir sous foudre,1
sous foudre jupiter,1
foudre jupiter irrité,1
jupiter irrité rendu,1
irrité rendu vie,1
rendu vie hippolyte,1
vie hippolyte fils,1
hippolyte fils thésée,1
fils thésée traité,1
thésée traité inventions,1
