token_,count
maulvaise odeur faict,1
odeur faict passer,1
faict passer goust,1
passer goust vertus,1
goust vertus éminent,1
vertus éminent scavoir,1
éminent scavoir haultes,1
scavoir haultes qualitez,1
haultes qualitez ailleurs,1
qualitez ailleurs estoient,1
ailleurs estoient grand,1
estoient grand homme,1
grand homme tat,1
homme tat donné,1
tat donné subject,1
donné subject médisans,1
subject médisans cavil,1
médisans cavil ler,1
cavil ler railler,1
ler railler brocarder,1
railler brocarder fort,1
brocarder fort mal,1
fort mal propos,1
mal propos toutesfois,1
propos toutesfois cet,1
toutesfois cet excellent,1
cet excellent ouvraige,1
excellent ouvraige réformation,1
ouvraige réformation justice,1
justice plus beaulx,1
plus beaulx chefs,1
beaulx chefs œuvre,1
chefs œuvre plus,1
œuvre plus donné,1
plus donné resputation,1
donné resputation victorieux,1
resputation victorieux empereur,1
victorieux empereur quoy,1
empereur quoy plus,1
quoy plus mérité,1
plus mérité siècles,1
mérité siècles venir,1
siècles venir aussy,1
venir aussy malgré,1
aussy malgré envie,1
malgré envie mesle,1
envie mesle partout,1
mesle partout veoire,1
partout veoire ez,1
veoire ez plus,1
ez plus sainctes,1
plus sainctes vertueuses,1
sainctes vertueuses louables,1
vertueuses louables entreprinses,1
louables entreprinses actions,1
entreprinses actions hommes,1
actions hommes nom,1
hommes nom porté,1
nom porté consacré,1
porté consacré temple,1
consacré temple immor,1
temple immor talité,1
immor talité glorieuse,1
talité glorieuse où,1
glorieuse où demeurera,1
où demeurera perpétuellement,1
demeurera perpétuellement honoré,1
perpétuellement honoré autant,1
honoré autant celuy,1
autant celuy roys,1
celuy roys soubs,1
roys soubs heu,1
soubs heu reuse,1
heu reuse conduicte,1
reuse conduicte empire,1
conduicte empire conseil,1
empire conseil faveur,1
conseil faveur quel,1
faveur quel droict,1
quel droict francois,1
droict francois redressé,1
francois redressé retranché,1
redressé retranché réduict,1
retranché réduict rédigé,1
réduict rédigé meilleure,1
rédigé meilleure forme,1
meilleure forme ordon,1
forme ordon nances,1
ordon nances reiglées,1
nances reiglées justice,1
reiglées justice police,1
justice police réformées,1
police réformées gens,1
réformées gens bien,1
gens bien recogneus,1
bien recogneus protégez,1
recogneus protégez main,1
protégez main teneus,1
main teneus pervers,1
teneus pervers punis,1
pervers punis comme,1
punis comme appartient,1
comme appartient selon,1
appartient selon rigueur,1
selon rigueur loyx,1
rigueur loyx royaulme,1
loyx royaulme cependant,1
royaulme cependant parceque,1
cependant parceque rien,1
parceque rien avoir,1
rien avoir bonnes,1
avoir bonnes sainctes,1
bonnes sainctes esquitables,1
sainctes esquitables loyx,1
esquitables loyx ordon,1
loyx ordon nances,1
ordon nances si,1
nances si quant,1
si quant quant,1
quant quant bons,1
quant bons magistrats,1
bons magistrats faire,1
magistrats faire obéyr,1
faire obéyr loy,1
obéyr loy punir,1
loy punir sans,1
punir sans exception,1
sans exception personne,1
exception personne transgresseurs,1
personne transgresseurs icelle,1
transgresseurs icelle principal,1
icelle principal soing,1
principal soing monarque,1
soing monarque crai,1
monarque crai gnant,1
gnant dieu amateur,1
dieu amateur peuple,1
amateur peuple repos,1
peuple repos establir,1
repos establir bous,1
establir bous vertueux,1
bous vertueux capa,1
vertueux capa bles,1
capa bles expérimentez,1
bles expérimentez magistrats,1
expérimentez magistrats bien,1
magistrats bien certain,1
bien certain magistrat,1
certain magistrat ame,1
magistrat ame loy,1
ame loy celuy,1
loy celuy donne,1
celuy donne force,1
donne force vigueur,1
force vigueur action,1
vigueur action traité,1
action traité ct,1
traité ct mouvement,1
ct mouvement sans,1
mouvement sans lequel,1
sans lequel loy,1
lequel loy comme,1
loy comme chose,1
comme chose morte,1
chose morte inutile,1
morte inutile tronveroit,1
inutile tronveroit tousjours,1
tronveroit tousjours gens,1
