token_,count
bar,2
partit,2
rov,2
urier,2
difoyent,2
voulu,2
voire,2
ennemis,2
pratiqué,2
fubuerfon,2
obligation,2
proche,2
defireux,2
conferuation,2
ancienne,2
çà,2
deu,2
tenus,2
poür,2
pouvoir,2
guérre,2
decider,2
perdre,2
aug,2
liberté,2
quí,2
mi,2
enit,2
sr,2
preu,2
iis,2
fis,2
peine,2
ad,2
porter,2
liéu,2
côme,2
roys,2
file,2
hl,2
ration,2
cou,2
deffus,2
choses,2
het,2
cequ,2
bruit,2
lymoges,2
chofes,2
necellaires,2
afsifter,2
iugement,2
nómer,2
sains,2
dy,2
prefens,2
riy,2
iur,2
iln,2
tiersestat,2
trou,2
leor,2
vien,2
noble,2
royaumes,2
troificfme,2
mer,2
toit,2
quad,2
publiquement,2
propo,2
deuoyét,2
nomme,2
grande,2
delle,2
edic,2
ru,2
eftát,2
tr,2
dei,2
agen,2
prises,2
lefquelles,2
remon,2
chefs,2
grandeur,2
ill,2
fru,2
pourueu,2
profit,2
grád,2
cores,2
ation,2
pl,2
inte,2
mó,2
preft,2
propre,2
delire,2
prefente,2
pát,2
saint,2
graces,2
zele,2
auenit,2
navarre,2
my,2
tient,2
ditte,2
ceque,2
aider,2
affaire,2
ique,2
defire,2
penfe,2
naturel,2
tte,2
maiefté,2
croit,2
ure,2
dó,2
pris,2
dcputez,2
parla,2
midy,2
defiroit,2
one,2
voyage,2
queledit,2
mor,2
hemart,2
fouffrir,2
prédre,2
faute,2
duroy,2
femme,2
guyfe,2
neuers,2
licen,2
coucher,2
eri,2
faudroit,2
fite,2
ieudi,2
consentir,2
danvil,2
cler,2
ayans,2
len,2
voyer,2
caufe,2
gaiges,2
penfion,2
files,2
perpetuité,2
amy,2
boys,2
koy,2
confequent,2
autrement,2
loix,2
leuce,2
feuricr,2
quit,2
sicur,2
loy,2
faintes,2
vendre,2
aifement,2
bellieure,2
tole,2
mare,2
mettant,2
forti,2
nullité,2
force,2
faifon,2
devoir,2
quei,2
penser,2
particulierement,2
furle,2
vic,2
montpellier,2
bas,2
paroiftre,2
donc,2
confiderer,2
facrifier,2
void,2
auons,2
couper,2
fou,2
deuant,2
tions,2
vraye,2
pieté,2
remede,2
vies,2
edir,2
lieu,2
auancement,2
nul,2
vné,2
ceur,2
reduit,2
negotiation,2
porte,2
aage,2
finalement,2
propres,2
biens,2
batailles,2
defe,2
contraint,2
tef,2
extrait,2
st,1
recueil,1
negotié,1
copa,1
affignez,1
onermbré,1
lxxuj,1
fic,1
entree,1
dad,1
arri,1
ucelciour,1
precedenr,1
yauoitencore,1
riucz,1
alle,1
paracheuec,1
eutaticune,1
erifuigant,1
lexxii,1
ordona,1
audience,1
fondifner,1
mercredy,1
oü,1
appeilezsluy,1
faifanceniédre,1
vant,1
mandement,1
réqueftes,1
dolcances,1
acra,1
lour,1
mà,1
àü,1
estar,1
dor,1
suiuant,1
cry,1
affeme,1
blerent,1
salle,1
prouince,1
faiuantl,1
drè,1
ténu,1
feprefenterent,1
quis,1
trouuetent,1
tios,1
efcrits,1
atchenef,1
accompagné,1
ordte,1
allavifiter,1
faisant,1
honneftes,1
feronftrances,1
vair,1
mefiné,1
tnarchás,1
patis,1
députe,1
remertia,1
lvn,1
téz,1
eruit,1
quesá,1
db,1
franc,1
diffe,1
vour,1
boufgongne,1
gencraux,1
bourgongnen,1
vindrét,1
céluyde,1
celoy,1
accorda,1
bort,1
fembloiti,1
lexxvi,1
sembla,1
plafienrs,1
dióyent,1
prenoft,1
chansy,1
cômpres,1
depui,1
efchenin,1
verforisaduoc,1
cat,1
faifoyént,1
gref,1
fiet,1
facéfleu,1
pictre,1
bénlenger,1
affeffeurs,1
roya,1
ounilliet,1
depitez,1
bourgoria,1
goe,1
declermón,1
feroyé,1
regler,1
dedanstrois,1
opineroit,1
fopnermen,1
ordôné,1
mét,1
affembleroyent,1
felo,1
comodité,1
verifier,1
pouuoirs,1
auccquel,1
nôbre,1
vifiter,1
office,1
faiéte,1
procef,1
sain,1
sau,1
ueur,1
roynes,1
pent,1
iourdé,1
rande,1
altercation,1
deputex,1
preuofté,1
wviconte,1
ean,1
desenlis,1
melun,1
dreux,1
apresle,1
bretaigne,1
empefcherent,1
fondoyent,1
opiher,1
gouuetnement,1
cg,1
libauoit,1
opine,1
roirpargouuernement,1
ngne,1
difoyentqué,1
ccapresceux,1
deparis,1
afaire,1
noyé,1
ordonner,1
adiugea,1
preffeance,1
rez,1
cáufe,1
fcm,1
debatre,1
deáánt,1
craignant,1
rce,1
futrarrefté,1
déparéde,1
lágres,1
bailleroit,1
bicnau,1
pouren,1
ordonnet,1
fatauffileu,1
tuz,1
désitreze,1
villesd,1
esteüz,1
sene,1
chauffe,1
àrió,1
differét,1
quieftoïr,1
entrecüx,1
dicqu,1
ilsauroyent,1
promifcue,1
preiudice,1
futauffi,1
deputezgetieraux,1
cleus,1
furentauffi,1
autresaudit,1
libere,1
communier,1
fain,1
inuiterentà,1
zc,1
feinblable,1
pt,1
gounernemés,1
ordrecomme,1
enfuit,1
effle,1
paigne,1
languedoc,1
orléäs,1
daüphine,1
prouuence,1
taigne,1
sousle,1
demeura,1
gotuer,1
rochelle,1
eutaucundeputé,1
sous,1
legouucr,1
poictou,1
tourai,1
aniou,1
amboyfe,1
map,1
var,1
marquifat,1
salu,1
clous,1
iisiour,1
dedecesabré,1
plufpartdes,1
commuñierét,1
hed,1
leglifes,1
lélbundiiii,1
sèrnemens,1
éhacan,1
párciculisren,1
rérent,1
confetefie,1
verifiétént,1
iegrspóuuoits,1
celà,1
gouviérne,1
fratice,1
vetforis,1
oui,1
urit,1
vitté,1
cicle,1
fuiètsen,1
ver,1
fotisieut,1
rernóftré,1
heceft,1
côclud,1
prewofte,1
putis,1
vri,1
feriblable,1
articlé,1
obftant,1
conclnd,1
vetrhandois,1
deuánt,1
piat,1
leuctouchdit,1
ticlédu,1
vetmändois,1
portdit,1
ilpleuft,1
iäinte,1
feiets,1
bsnne,1
deüxads,1
tenitvn,1
conéilé,1
péneral,1
national,1
pouf,1
tepler,1
feli,1
unm,1
püiss,1
aucir,1
lófígueiment,1
iftouru,1
ipcommoditez,1
guette,1
intértémpul,1
verforis,1
fefpondit,1
diti,1
depurt,1
vermandüis,1
pliquái,1
penal,1
hoftel,1
querirle,1
marchás,1
continua,1
entretenu,1
senlis,1
auecques,1
ioufta,1
trouuerent,1
partis,1
reduifit,1
referué,1
mefmeil,1
uernement,1
bourgôgne,1
pourucu,1
celafe,1
fansr,1
enrrer,1
lev,1
ennoyer,1
lacompagnieauçc,1
honnorable,1
futan,1
arzefte,1
prefentoit,1
oppofition,1
manne,1
protefter,1
fupplié,1
gard,1
prépareesaflis,1
fiege,1
rojne,1
mete,1
mefmerang,1
lar,1
colt,1
énellrd,1
potence,1
marquis,1
conty,1
pais,1
prinéedauphinsle,1
dücde,1
mércur,1
fre,1
roÿne,1
máyne,1
vzes,1
visá,1
visà,1
langres,1
laon,1
beauuais,1
camme,1
bouc,1
leíchafaut,1
chaücelier,1
affis,1
vnechairc,1
deuät,1
efchafaut,1
rang,1
ducoité,1
neftré,1
dex,1
tteseftoir,1
fene,1
ftze,1
efkoicla,1
abtréicofte,1
felohlordre,1
pur,1
seigneurd,1
oignon,1
tekardu,1
gräd,1
miaiftre,1
wii,1
bfent,1
autrauérs,1
ervauoit,1
aurrcs,1
audenant,1
ucur,1
afíis,1
cofcilliers,1
pride,1
confcily,1
llezc,1
latin,1
routés,1
fortes,1
rdre,1
dx,1
fable,1
auoirdes,1
aheries,1
dames,1
gentilsshó,1
haréngne,1
rf,1
tresbelle,1
iháeclict,1
préfidens,1
dirent,1
briéfve,1
cu,1
propofi,1
deimbnsreurjeighan,1
efforceroyée,1
dedh,1
rhcr,1
cià,1
exécution,1
propofaión,1
heutcsoulnuipon,1
embro,1
affembleccuw,1
furafrofté,1
fippliépoit,1
awnom,1
ics,1
auóir,1
itées,1
eftais,1
ub,1
léscamiclessqui,1
enerall,1
feparémentgferoic,1
ónne,1
reglethent,1
paio,1
juge,1
lairoit,1
fumaïbfté,1
éirdcé,1
dekdepui,1
éhacirm,1
gômicrnernene,1
àf,1
ifte,1
atl,1
ifté,1
luges,1
lhy,1
pouuoïir,1
furce,1
xémonftrances,1
qa,1
itappartiédroits,1
legbireglemènt,1
deméureroit,1
viel,1
inofoláble,1
facaufsr,1
artefté,1
côpafer,1
caxyvt,1
géneral,1
patciculiérsferoyent,1
rréltez,1
ríó,1
eni,1
ancien,1
risement,1
fdrlpotteroic,1
laparol,1
xtfe,1
autfe,1
sdéphtez,1
chacut,1
goweerreément,1
fétoyént,1
afiis,1
presdu,1
sacien,1
tey,1
atiis,1
mefines,1
vetfotis,1
esteur,1
potréportertaparbhe,1
iérsestat,1
eplife,1
páramantauoit,1
ktcheüe,1
tifoa,1
bleib,1
bato,1
deseheeey,1
erád,1
prewoft,1
hote,1
vototüa,1
ux,1
meéfme,1
tos,1
vis,1
noblehe,1
vindréstt,1
dàffembleecda,1
vt,1
peer,1
dna,1
wem,1
déaoit,1
tapes,1
dayeps,1
füecttefol,1
éhacur,1
dive,1
estatsyèndoyroÿe,1
doizeperfont,1
poe,1
lsdice,1
riditéftey,1
patent,1
xxsvindepüter,1
atlenenucroyent,1
fiyiwent,1
sagueurqureftoit,1
diiiétichéz,1
lelundidixiefme,1
xxxvi,1
affemblez,1
orateur,1
divqu,1
trouuée,1
bureau,1
ansautheur,1
fuppliéau,1
auctorifer,1
eroyét,1
vnanimemét,1
partous,1
difcord,1
reglemét,1
mel,1
chaçun,1
besoin,1
deconferer,1
puiflancei,1
appor,1
pusttehioc,1
refouldre,1
ladire,1
rencc,1
differee,1
heures,1
furarrefté,1
deputezirovent,1
dutzes,1
accor,1
fufdite,1
auftontesfois,1
cct,1
desquels,1
promicleur,1
tift,1
troisor,1
drés,1
feroyérouys,1
cóm,1
eftoiprequis,1
fats,1
oixdeliberatiue,1
fique,1
lefdiesestatsauroyent,1
occaíió,1
contentér,1
majs,1
quär,1
accordaft,1
cout,1
arrefke,1
vmnimemencqu,1
pourroitaccordercela,1
fachät,1
oeque,1
vue,1
dimitiss,1
num,1
tuum,1
domine,1
và,1
reims,1
vh,1
autré,1
chaalós,1
encore,1
soiflons,1
curations,1
pereiednen,1
uofts,1
plat,1
defaduouer,1
demandé,1
religions,1
aueus,1
defeétueux,1
matière,1
contenu,1
verbal,1
uoya,1
consèil,1
furrrouuce,1
fuite,1
fieuts,1
séntetourhétent,1
députéz,1
arriuerent,1
remôfträ,1
permiffion,1
puffémblee,1
texvii,1
furárrefte,1
fuyuät,1
ln,1
poul,1
fas,1
bolus,1
iouts,1
reeroyéel,1
cáyers,1
accordez,1
compoler,1
cay,1
rgen,1
eral,1
mm,1
esit,1
dius,1
meyer,1
fra,1
viütvü,1
ficopiá,1
sequéfte,1
füyuántle,1
conci,1
kde,1
trété,1
füft,1
pétmis,1
mendiäs,1
ätoir,1
immeublesill,1
ted,1
dreffäck,1
cáyei,1
peneral,1
comparurét,1
fouftenir,1
religien,1
fcule,1
trente,1
regar,1
cómuns,1
auétorifer,1
auten,1
tique,1
pluralité,1
rcunir,1
atholique,1
meil,1
leures,1
pretédue,1
reformee,1
culier,1
dogmatizäs,1
dia,1
eei,1
sueneillans,1
contraintevuides,1
cemps,1
plai,1
ordóner,1
iia,1
alu,1
ediéts,1
ms,1
reli,1
arma,1
dogmarizás,1
diacres,1
surnelllans,1
attendant,1
lou,1
qiiis,1
reduiroyent,1
holique,1
soy,1
agrado,1
paffa,1
fiflé,1
nor,1
mandie,1
champaigne,1
länguedoc,1
lcas,1
pigardie,1
zou,1
uernemens,1
bourgogne,1
brera,1
fine,1
